%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215650, 2026/04/11 20:36:59.51)
1695 28816 4.349200e-03 0 0 5.165903e-03 4.021974e-03 4.207349e-03 4.166864e-03 4.742123e-03 4.313294e-03 4.402737e-03 4.186462e-03 4.267159e-03 4.137061e-03 4.194500e-03 4.692988e-03 4.532213e-03 4.026987e-03 4.172793e-03 3.866968e-03 4.937262e-03 4.318224e-03 4.944877e-03 4.420482e-03 4.477741e-03 4.368864e-03 4.362206e-03 4.454023e-03 4.110469e-03 3.944448e-03 4.214151e-03 4.967000e-03 4.448512e-03 4.039521e-03 4.730538e-03 4.273699e-03 4.195139e-03 4.436573e-03 4.239360e-03 4.333434e-03 4.378203e-03 4.364062e-03 4.420273e-03 4.712646e-03 3.722885e-03 3.424486e-03 3.985389e-03 3.986957e-03 4.163379e-03 3.609615e-03 4.042107e-03 3.935624e-03 4.223767e-03 3.656444e-03 4.318404e-03 4.363154e-03 4.288214e-03 3.638888e-03 4.192599e-03 4.084798e-03 4.324799e-03 6.641460e-03 5.738815e-03 4.314421e-03 4.377467e-03 3.898274e-03 4.213110e-03 3.786347e-03 4.095536e-03 3.583377e-03 3.983362e-03 3.824267e-03 3.323429e-03 3.319553e-03 4.152496e-03 3.742236e-03 4.195926e-03 3.923957e-03 4.690549e-03 4.683957e-03 4.528887e-03 5.106290e-03 7.512670e-03 4.324517e-03 4.041535e-03 4.184224e-03 4.171825e-03 3.997156e-03 4.236859e-03 4.381234e-03 4.191651e-03 4.027987e-03 3.742026e-03 4.117873e-03 3.481671e-03 4.304309e-03 3.938778e-03 4.187180e-03 4.004888e-03 4.376341e-03 4.319887e-03 4.234910e-03 4.341494e-03 4.651835e-03 
1709 29054 4.032180e-03 0 0 4.786145e-03 3.763349e-03 3.901209e-03 3.861227e-03 4.402748e-03 3.998339e-03 4.111356e-03 3.882446e-03 3.965912e-03 3.828291e-03 3.886723e-03 4.345532e-03 4.195859e-03 3.733963e-03 3.869704e-03 3.577721e-03 4.579548e-03 4.002680e-03 4.587654e-03 4.094969e-03 4.169657e-03 4.047693e-03 4.042863e-03 4.161326e-03 3.808296e-03 3.657140e-03 3.902742e-03 4.629405e-03 4.128954e-03 3.749385e-03 4.414390e-03 3.962876e-03 3.905183e-03 4.105404e-03 3.923813e-03 4.010083e-03 4.057552e-03 4.050723e-03 4.093244e-03 4.363948e-03 3.451102e-03 3.164584e-03 3.696985e-03 3.692850e-03 3.866343e-03 3.342733e-03 3.751692e-03 3.656527e-03 3.916423e-03 3.387098e-03 4.004067e-03 4.054828e-03 3.972183e-03 3.364657e-03 3.880375e-03 3.783619e-03 4.029801e-03 6.191745e-03 5.335553e-03 3.992461e-03 4.063818e-03 3.608682e-03 3.904675e-03 3.500073e-03 3.796701e-03 3.314812e-03 3.692324e-03 3.551987e-03 3.077993e-03 3.071072e-03 3.840810e-03 3.461472e-03 3.888650e-03 3.634256e-03 4.358111e-03 4.356125e-03 4.194801e-03 4.730574e-03 6.973139e-03 3.994693e-03 3.742101e-03 3.867140e-03 3.864700e-03 3.719755e-03 3.923233e-03 4.064237e-03 3.895463e-03 3.730844e-03 3.464688e-03 3.817560e-03 3.223557e-03 3.996575e-03 3.650927e-03 3.876717e-03 3.712001e-03 4.055037e-03 4.002915e-03 3.926099e-03 4.015224e-03 4.332070e-03 
1723 29292 4.100141e-03 0 0 4.855390e-03 3.828790e-03 3.965628e-03 3.925458e-03 4.470481e-03 4.068652e-03 4.182048e-03 3.955029e-03 4.021457e-03 3.888602e-03 3.952111e-03 4.414085e-03 4.270372e-03 3.791764e-03 3.929744e-03 3.636261e-03 4.669407e-03 4.073618e-03 4.655865e-03 4.162457e-03 4.289251e-03 4.148507e-03 4.107565e-03 4.278038e-03 3.870495e-03 3.726178e-03 3.980711e-03 4.715869e-03 4.194119e-03 3.807727e-03 4.526678e-03 4.048450e-03 3.983948e-03 4.167843e-03 3.987534e-03 4.072636e-03 4.125054e-03 4.118436e-03 4.155126e-03 4.445692e-03 3.505741e-03 3.210384e-03 3.759324e-03 3.763142e-03 3.926974e-03 3.391514e-03 3.810022e-03 3.712715e-03 3.981657e-03 3.437362e-03 4.063217e-03 4.126029e-03 4.049274e-03 3.410907e-03 3.938738e-03 3.857243e-03 4.094576e-03 6.334383e-03 5.438081e-03 4.052118e-03 4.158612e-03 3.668611e-03 3.972092e-03 3.550966e-03 3.859661e-03 3.364517e-03 3.762818e-03 3.613717e-03 3.128491e-03 3.119140e-03 3.905059e-03 3.510164e-03 3.955319e-03 3.689282e-03 4.422737e-03 4.424947e-03 4.265430e-03 4.811970e-03 7.086183e-03 4.047415e-03 3.805423e-03 3.923555e-03 3.928689e-03 3.791893e-03 3.989285e-03 4.124446e-03 3.957141e-03 3.790483e-03 3.520462e-03 3.878710e-03 3.274535e-03 4.084815e-03 3.713460e-03 3.938145e-03 3.770543e-03 4.124110e-03 4.073036e-03 3.989367e-03 4.079476e-03 4.417649e-03 
1737 29530 3.861617e-03 0 0 4.571913e-03 3.603990e-03 3.729929e-03 3.696577e-03 4.209641e-03 3.834718e-03 3.945532e-03 3.739823e-03 3.784714e-03 3.653835e-03 3.719755e-03 4.154847e-03 4.032703e-03 3.564776e-03 3.694323e-03 3.423167e-03 4.396864e-03 3.833523e-03 4.381296e-03 3.933103e-03 4.085886e-03 3.919972e-03 3.862360e-03 4.081308e-03 3.640620e-03 3.515658e-03 3.757278e-03 4.458078e-03 3.956438e-03 3.585688e-03 4.309492e-03 3.818160e-03 3.747316e-03 3.916116e-03 3.751470e-03 3.838295e-03 3.878665e-03 3.877250e-03 3.910920e-03 4.182831e-03 3.297990e-03 3.016702e-03 3.537415e-03 3.545464e-03 3.692006e-03 3.185044e-03 3.587372e-03 3.493573e-03 3.754767e-03 3.235662e-03 3.823483e-03 3.893368e-03 3.816418e-03 3.203191e-03 3.708771e-03 3.632614e-03 3.852667e-03 6.024985e-03 5.126307e-03 3.812395e-03 3.944557e-03 3.465272e-03 3.733506e-03 3.336380e-03 3.625849e-03 3.162734e-03 3.540775e-03 3.402139e-03 2.941747e-03 2.931650e-03 3.671354e-03 3.300031e-03 3.733472e-03 3.470342e-03 4.179110e-03 4.173354e-03 4.014009e-03 4.546416e-03 6.676028e-03 3.797956e-03 3.585617e-03 3.687663e-03 3.698602e-03 3.573359e-03 3.756694e-03 3.876539e-03 3.725918e-03 3.566407e-03 3.310896e-03 3.650163e-03 3.078428e-03 3.878680e-03 3.497978e-03 3.708908e-03 3.546286e-03 3.873397e-03 3.836656e-03 3.752069e-03 3.840447e-03 4.172473e-03 
1751 29768 3.845570e-03 0 0 4.548634e-03 3.589436e-03 3.707500e-03 3.678353e-03 4.184860e-03 3.832588e-03 3.944851e-03 3.745601e-03 3.771655e-03 3.638378e-03 3.700843e-03 4.145591e-03 4.023240e-03 3.546282e-03 3.671529e-03 3.405760e-03 4.412301e-03 3.834027e-03 4.367096e-03 3.915775e-03 4.081706e-03 3.902687e-03 3.848824e-03 4.096051e-03 3.622777e-03 3.499864e-03 3.741419e-03 4.446375e-03 3.969686e-03 3.568838e-03 4.342797e-03 3.802439e-03 3.725680e-03 3.896356e-03 3.733058e-03 3.819939e-03 3.857203e-03 3.861580e-03 3.902537e-03 4.179781e-03 3.277878e-03 2.995511e-03 3.518616e-03 3.530897e-03 3.669598e-03 3.169187e-03 3.569440e-03 3.470900e-03 3.739269e-03 3.217263e-03 3.804889e-03 3.878379e-03 3.799603e-03 3.178813e-03 3.707869e-03 3.617090e-03 3.837225e-03 6.065722e-03 5.114021e-03 3.795693e-03 3.944655e-03 3.463478e-03 3.714217e-03 3.320386e-03 3.606533e-03 3.145805e-03 3.520739e-03 3.382689e-03 2.922014e-03 2.912342e-03 3.650754e-03 3.284689e-03 3.743755e-03 3.448727e-03 4.163782e-03 4.156068e-03 3.991462e-03 4.540480e-03 6.646133e-03 3.770209e-03 3.570394e-03 3.662346e-03 3.679499e-03 3.564667e-03 3.734502e-03 3.869229e-03 3.723821e-03 3.549874e-03 3.292388e-03 3.638620e-03 3.061338e-03 3.863409e-03 3.478383e-03 3.691348e-03 3.532805e-03 3.856291e-03 3.824538e-03 3.730709e-03 3.826271e-03 4.159076e-03 
1765 30006 3.905951e-03 0 0 4.643871e-03 3.646094e-03 3.758172e-03 3.737192e-03 4.247180e-03 3.893634e-03 4.007723e-03 3.815346e-03 3.830187e-03 3.697195e-03 3.752523e-03 4.216949e-03 4.079227e-03 3.598698e-03 3.726145e-03 3.455184e-03 4.497631e-03 3.913136e-03 4.429141e-03 3.970734e-03 4.157343e-03 3.960473e-03 3.909348e-03 4.229138e-03 3.683320e-03 3.551202e-03 3.804418e-03 4.553329e-03 4.041456e-03 3.619593e-03 4.440827e-03 3.864249e-03 3.777456e-03 3.956363e-03 3.791797e-03 3.876930e-03 3.911638e-03 3.929969e-03 3.958976e-03 4.252693e-03 3.322953e-03 3.036060e-03 3.569685e-03 3.591923e-03 3.728776e-03 3.216070e-03 3.629930e-03 3.529755e-03 3.793693e-03 3.261474e-03 3.855027e-03 3.930058e-03 3.866008e-03 3.216356e-03 3.774204e-03 3.671437e-03 3.890926e-03 6.259543e-03 5.196024e-03 3.848931e-03 4.023205e-03 3.534291e-03 3.772307e-03 3.367418e-03 3.665265e-03 3.192359e-03 3.577063e-03 3.431105e-03 2.960084e-03 2.951242e-03 3.705856e-03 3.327637e-03 3.832751e-03 3.495884e-03 4.239344e-03 4.234493e-03 4.050276e-03 4.610439e-03 6.743315e-03 3.814410e-03 3.624897e-03 3.709110e-03 3.739979e-03 3.620756e-03 3.787782e-03 3.950941e-03 3.797079e-03 3.610909e-03 3.346979e-03 3.697609e-03 3.101793e-03 3.922681e-03 3.528205e-03 3.747499e-03 3.582974e-03 3.921164e-03 3.906177e-03 3.789004e-03 3.879727e-03 4.222166e-03 
1779 30244 4.026453e-03 0 0 4.840857e-03 3.766708e-03 3.875428e-03 3.847155e-03 4.380832e-03 4.027347e-03 4.145452e-03 3.937535e-03 3.942709e-03 3.818215e-03 3.861065e-03 4.346035e-03 4.206398e-03 3.701562e-03 3.836555e-03 3.556750e-03 4.650699e-03 4.053317e-03 4.564729e-03 4.107346e-03 4.298050e-03 4.076526e-03 4.031468e-03 4.430344e-03 3.799784e-03 3.668967e-03 3.956666e-03 4.728070e-03 4.161839e-03 3.727784e-03 4.626947e-03 3.979479e-03 3.897174e-03 4.079662e-03 3.904467e-03 3.996685e-03 4.033485e-03 4.066199e-03 4.073519e-03 4.443202e-03 3.419680e-03 3.126420e-03 3.674221e-03 3.695833e-03 3.842234e-03 3.310369e-03 3.737884e-03 3.636682e-03 3.905155e-03 3.354904e-03 3.965544e-03 4.045962e-03 3.985516e-03 3.308507e-03 3.887441e-03 3.780725e-03 4.005779e-03 6.624728e-03 5.395680e-03 3.964235e-03 4.184818e-03 3.653338e-03 3.882824e-03 3.468870e-03 3.790535e-03 3.288669e-03 3.688706e-03 3.531084e-03 3.044104e-03 3.035546e-03 3.823871e-03 3.427394e-03 3.984137e-03 3.599108e-03 4.393077e-03 4.393295e-03 4.176274e-03 4.779413e-03 6.977313e-03 3.919791e-03 3.734291e-03 3.811894e-03 3.850533e-03 3.732579e-03 3.902141e-03 4.075413e-03 3.914953e-03 3.729517e-03 3.440633e-03 3.816712e-03 3.191630e-03 4.039345e-03 3.635409e-03 3.866645e-03 3.690849e-03 4.043207e-03 4.043807e-03 3.903058e-03 4.000363e-03 4.380131e-03 
1793 30482 3.890674e-03 0 0 4.737055e-03 3.637005e-03 3.737948e-03 3.717187e-03 4.236623e-03 3.888314e-03 4.031115e-03 3.829255e-03 3.811417e-03 3.690820e-03 3.725823e-03 4.204415e-03 4.071167e-03 3.572114e-03 3.708042e-03 3.433926e-03 4.510847e-03 3.915727e-03 4.409175e-03 3.982723e-03 4.161523e-03 3.933888e-03 3.886517e-03 4.337704e-03 3.673986e-03 3.549996e-03 3.836291e-03 4.631976e-03 4.022157e-03 3.596070e-03 4.524266e-03 3.839957e-03 3.758970e-03 3.936673e-03 3.765551e-03 3.862445e-03 3.899174e-03 3.935812e-03 3.936739e-03 4.365588e-03 3.298019e-03 3.013420e-03 3.545489e-03 3.573918e-03 3.710331e-03 3.194862e-03 3.613060e-03 3.520407e-03 3.777647e-03 3.234746e-03 3.827016e-03 3.907168e-03 3.852775e-03 3.188262e-03 3.757277e-03 3.646891e-03 3.871405e-03 6.630837e-03 5.242063e-03 3.833692e-03 4.072349e-03 3.538646e-03 3.747294e-03 3.347641e-03 3.678344e-03 3.170671e-03 3.564318e-03 3.405148e-03 2.935958e-03 2.925581e-03 3.693090e-03 3.304876e-03 3.859986e-03 3.469853e-03 4.287682e-03 4.245183e-03 4.031793e-03 4.631699e-03 6.754381e-03 3.776267e-03 3.606468e-03 3.671491e-03 3.712705e-03 3.617832e-03 3.774128e-03 3.949338e-03 3.785470e-03 3.603299e-03 3.323338e-03 3.683575e-03 3.078810e-03 3.906319e-03 3.510526e-03 3.727864e-03 3.566132e-03 3.910157e-03 3.909507e-03 3.766150e-03 3.875971e-03 4.267441e-03 
1807 30720 3.701186e-03 0 0 4.520263e-03 3.454893e-03 3.556557e-03 3.530865e-03 4.025887e-03 3.701300e-03 3.848980e-03 3.658447e-03 3.624121e-03 3.510902e-03 3.541273e-03 4.002025e-03 3.899350e-03 3.394667e-03 3.543887e-03 3.265266e-03 4.295681e-03 3.720741e-03 4.186824e-03 3.798719e-03 3.953203e-03 3.733948e-03 3.689801e-03 4.174869e-03 3.498023e-03 3.377130e-03 3.657845e-03 4.444067e-03 3.825512e-03 3.417861e-03 4.318831e-03 3.648085e-03 3.576852e-03 3.739733e-03 3.575427e-03 3.664886e-03 3.709969e-03 3.781141e-03 3.749724e-03 4.198762e-03 3.130758e-03 2.860946e-03 3.366189e-03 3.396992e-03 3.525929e-03 3.037704e-03 3.434597e-03 3.343536e-03 3.608869e-03 3.069136e-03 3.637642e-03 3.711297e-03 3.656842e-03 3.024641e-03 3.570989e-03 3.467681e-03 3.685709e-03 6.470094e-03 5.027518e-03 3.653647e-03 3.898532e-03 3.362182e-03 3.565314e-03 3.176545e-03 3.496899e-03 3.010952e-03 3.385253e-03 3.229217e-03 2.786338e-03 2.775314e-03 3.512492e-03 3.137095e-03 3.671493e-03 3.292682e-03 4.098100e-03 4.034913e-03 3.845016e-03 4.408445e-03 6.422586e-03 3.581772e-03 3.429868e-03 3.489776e-03 3.526665e-03 3.441404e-03 3.597078e-03 3.759839e-03 3.594868e-03 3.426035e-03 3.157710e-03 3.497615e-03 2.921850e-03 3.714795e-03 3.334854e-03 3.546606e-03 3.394747e-03 3.719035e-03 3.715754e-03 3.578638e-03 3.680766e-03 4.087024e-03 
1821 30958 3.488248e-03 0 0 4.283374e-03 3.254635e-03 3.349992e-03 3.323497e-03 3.788172e-03 3.503415e-03 3.631080e-03 3.453353e-03 3.413888e-03 3.305238e-03 3.332979e-03 3.773493e-03 3.693264e-03 3.204902e-03 3.340219e-03 3.076565e-03 4.056613e-03 3.501001e-03 3.946252e-03 3.595067e-03 3.725294e-03 3.515389e-03 3.481220e-03 3.996917e-03 3.304414e-03 3.190306e-03 3.460526e-03 4.234309e-03 3.608518e-03 3.219574e-03 4.088818e-03 3.436732e-03 3.365655e-03 3.522322e-03 3.372786e-03 3.455652e-03 3.487460e-03 3.586848e-03 3.543520e-03 3.986079e-03 2.943056e-03 2.689827e-03 3.170715e-03 3.200812e-03 3.323879e-03 2.860324e-03 3.237774e-03 3.148293e-03 3.401985e-03 2.887009e-03 3.424140e-03 3.492084e-03 3.444397e-03 2.844612e-03 3.359396e-03 3.268883e-03 3.479709e-03 6.239287e-03 4.775187e-03 3.442432e-03 3.686864e-03 3.163491e-03 3.360417e-03 2.990620e-03 3.301315e-03 2.831370e-03 3.188044e-03 3.042255e-03 2.617058e-03 2.607627e-03 3.304552e-03 2.954837e-03 3.476003e-03 3.095687e-03 3.886254e-03 3.799579e-03 3.630680e-03 4.158304e-03 6.055111e-03 3.364466e-03 3.237123e-03 3.281542e-03 3.323097e-03 3.238742e-03 3.385713e-03 3.543740e-03 3.389002e-03 3.225318e-03 2.972206e-03 3.290020e-03 2.748251e-03 3.494419e-03 3.144028e-03 3.341690e-03 3.197315e-03 3.501139e-03 3.512943e-03 3.372182e-03 3.467204e-03 3.873490e-03 
1835 31196 3.462615e-03 0 0 4.270581e-03 3.233824e-03 3.329391e-03 3.298547e-03 3.759196e-03 3.476187e-03 3.607890e-03 3.436057e-03 3.383598e-03 3.277502e-03 3.311983e-03 3.749432e-03 3.676285e-03 3.183596e-03 3.308740e-03 3.050263e-03 4.034848e-03 3.470832e-03 3.924435e-03 3.576773e-03 3.731726e-03 3.489853e-03 3.456592e-03 4.049539e-03 3.277596e-03 3.169095e-03 3.437707e-03 4.243001e-03 3.577541e-03 3.196818e-03 4.065489e-03 3.410503e-03 3.333510e-03 3.497019e-03 3.343035e-03 3.440913e-03 3.459325e-03 3.571883e-03 3.513231e-03 4.010699e-03 2.919529e-03 2.665459e-03 3.148769e-03 3.184918e-03 3.310218e-03 2.837465e-03 3.214994e-03 3.123630e-03 3.373423e-03 2.857673e-03 3.394902e-03 3.460889e-03 3.419083e-03 2.815796e-03 3.326999e-03 3.242687e-03 3.456375e-03 6.285058e-03 4.770177e-03 3.416918e-03 3.669564e-03 3.144093e-03 3.336167e-03 2.966079e-03 3.275460e-03 2.803495e-03 3.159621e-03 3.013859e-03 2.594948e-03 2.584931e-03 3.279954e-03 2.928596e-03 3.463643e-03 3.065937e-03 3.871416e-03 3.765253e-03 3.606505e-03 4.126243e-03 6.007778e-03 3.327120e-03 3.205709e-03 3.247259e-03 3.298816e-03 3.209572e-03 3.360139e-03 3.522373e-03 3.363602e-03 3.201095e-03 2.948160e-03 3.269318e-03 2.725518e-03 3.464416e-03 3.132366e-03 3.316007e-03 3.166371e-03 3.471104e-03 3.518769e-03 3.342007e-03 3.442109e-03 3.869061e-03 
1849 31434 3.628086e-03 0 0 4.501080e-03 3.388476e-03 3.490586e-03 3.454950e-03 3.940159e-03 3.636182e-03 3.798421e-03 3.611082e-03 3.544004e-03 3.434354e-03 3.467790e-03 3.927074e-03 3.861802e-03 3.330939e-03 3.464212e-03 3.195613e-03 4.226516e-03 3.635680e-03 4.125758e-03 3.756372e-03 3.933006e-03 3.648683e-03 3.628043e-03 4.329754e-03 3.439500e-03 3.337227e-03 3.622928e-03 4.507127e-03 3.739223e-03 3.340726e-03 4.296428e-03 3.571520e-03 3.484375e-03 3.658515e-03 3.497268e-03 3.614406e-03 3.617847e-03 3.747475e-03 3.680321e-03 4.357454e-03 3.059156e-03 2.786858e-03 3.292273e-03 3.334993e-03 3.469981e-03 2.968221e-03 3.370614e-03 3.270549e-03 3.537822e-03 2.996804e-03 3.562961e-03 3.628139e-03 3.581268e-03 2.941038e-03 3.481289e-03 3.406780e-03 3.622208e-03 6.764477e-03 5.060580e-03 3.606212e-03 3.861255e-03 3.302100e-03 3.491300e-03 3.106599e-03 3.434541e-03 2.930571e-03 3.312384e-03 3.152986e-03 2.713563e-03 2.702624e-03 3.431528e-03 3.062938e-03 3.643867e-03 3.207705e-03 4.090172e-03 3.938507e-03 3.787651e-03 4.329332e-03 6.304139e-03 3.475473e-03 3.357639e-03 3.396310e-03 3.452437e-03 3.376066e-03 3.523835e-03 3.699808e-03 3.550723e-03 3.349105e-03 3.081984e-03 3.423961e-03 2.851507e-03 3.632562e-03 3.280565e-03 3.471968e-03 3.313422e-03 3.634388e-03 3.728492e-03 3.511354e-03 3.604377e-03 4.094825e-03 
1863 31672 3.522448e-03 0 0 4.397668e-03 3.285407e-03 3.383556e-03 3.353164e-03 3.832340e-03 3.541800e-03 3.698638e-03 3.514779e-03 3.434090e-03 3.334589e-03 3.364835e-03 3.808722e-03 3.762985e-03 3.239246e-03 3.361922e-03 3.107467e-03 4.105555e-03 3.539606e-03 4.017406e-03 3.646696e-03 3.840663e-03 3.540924e-03 3.532076e-03 4.260181e-03 3.352841e-03 3.257717e-03 3.541127e-03 4.431800e-03 3.632158e-03 3.239386e-03 4.224391e-03 3.461853e-03 3.375293e-03 3.552016e-03 3.395808e-03 3.507751e-03 3.509885e-03 3.643432e-03 3.566935e-03 4.340519e-03 2.966215e-03 2.701495e-03 3.191736e-03 3.245327e-03 3.368675e-03 2.877789e-03 3.267162e-03 3.172925e-03 3.445516e-03 2.906645e-03 3.460155e-03 3.524971e-03 3.477480e-03 2.847682e-03 3.384236e-03 3.309295e-03 3.515024e-03 6.773320e-03 4.969323e-03 3.512190e-03 3.779000e-03 3.206748e-03 3.383224e-03 3.013157e-03 3.329961e-03 2.838768e-03 3.217802e-03 3.058232e-03 2.630899e-03 2.618652e-03 3.329779e-03 2.967693e-03 3.553925e-03 3.110006e-03 3.990879e-03 3.816718e-03 3.694588e-03 4.212200e-03 6.126331e-03 3.363629e-03 3.264694e-03 3.287592e-03 3.350281e-03 3.283106e-03 3.418153e-03 3.589080e-03 3.462675e-03 3.250657e-03 2.986529e-03 3.322864e-03 2.762243e-03 3.531123e-03 3.187241e-03 3.363822e-03 3.209047e-03 3.535678e-03 3.639675e-03 3.409934e-03 3.503972e-03 4.016434e-03 
1877 31910 3.546272e-03 0 0 4.471917e-03 3.305229e-03 3.408114e-03 3.384632e-03 3.870142e-03 3.581202e-03 3.742363e-03 3.541671e-03 3.461622e-03 3.354408e-03 3.380278e-03 3.842264e-03 3.789709e-03 3.259064e-03 3.381017e-03 3.128746e-03 4.148774e-03 3.558350e-03 4.043739e-03 3.683976e-03 3.955669e-03 3.567086e-03 3.553818e-03 4.362501e-03 3.401970e-03 3.302811e-03 3.597068e-03 4.573120e-03 3.660055e-03 3.255634e-03 4.327192e-03 3.479507e-03 3.393617e-03 3.570228e-03 3.417451e-03 3.543745e-03 3.532472e-03 3.669315e-03 3.587984e-03 4.450187e-03 2.980843e-03 2.713255e-03 3.207545e-03 3.267644e-03 3.385984e-03 2.891066e-03 3.287392e-03 3.188730e-03 3.484257e-03 2.923110e-03 3.483997e-03 3.555624e-03 3.499670e-03 2.863167e-03 3.415983e-03 3.327768e-03 3.540374e-03 7.010084e-03 5.059568e-03 3.546628e-03 3.822043e-03 3.220843e-03 3.402814e-03 3.027874e-03 3.352180e-03 2.853135e-03 3.257496e-03 3.074757e-03 2.642875e-03 2.627779e-03 3.356397e-03 2.981394e-03 3.593901e-03 3.125908e-03 4.071871e-03 3.845827e-03 3.772418e-03 4.267582e-03 6.207965e-03 3.377016e-03 3.285270e-03 3.302883e-03 3.371277e-03 3.309580e-03 3.439349e-03 3.615969e-03 3.499332e-03 3.276525e-03 2.999952e-03 3.342734e-03 2.773273e-03 3.556858e-03 3.205145e-03 3.384339e-03 3.227982e-03 3.562385e-03 3.672093e-03 3.432992e-03 3.525988e-03 4.093119e-03 
1891 32148 3.584845e-03 0 0 4.581323e-03 3.341245e-03 3.443917e-03 3.427083e-03 3.926728e-03 3.635504e-03 3.798834e-03 3.576243e-03 3.516220e-03 3.389631e-03 3.411017e-03 3.895035e-03 3.832025e-03 3.293016e-03 3.413883e-03 3.164177e-03 4.210857e-03 3.613270e-03 4.089739e-03 3.740298e-03 4.077324e-03 3.600149e-03 3.591285e-03 4.493998e-03 3.456588e-03 3.369730e-03 3.674276e-03 4.692356e-03 3.695272e-03 3.290179e-03 4.456249e-03 3.509353e-03 3.436353e-03 3.604199e-03 3.451049e-03 3.605344e-03 3.566932e-03 3.707594e-03 3.649832e-03 4.545439e-03 3.007043e-03 2.733487e-03 3.237576e-03 3.302392e-03 3.416354e-03 2.919653e-03 3.328160e-03 3.237828e-03 3.526787e-03 2.950953e-03 3.513559e-03 3.589004e-03 3.533597e-03 2.887366e-03 3.450894e-03 3.360873e-03 3.577858e-03 7.252791e-03 5.171707e-03 3.599293e-03 3.889183e-03 3.252077e-03 3.438668e-03 3.059853e-03 3.389131e-03 2.875737e-03 3.306499e-03 3.101218e-03 2.665837e-03 2.650284e-03 3.392556e-03 3.013317e-03 3.645073e-03 3.160392e-03 4.166460e-03 3.890164e-03 3.884377e-03 4.347710e-03 6.338874e-03 3.405372e-03 3.313417e-03 3.333531e-03 3.412665e-03 3.375941e-03 3.477686e-03 3.670389e-03 3.549437e-03 3.311224e-03 3.025504e-03 3.374738e-03 2.796648e-03 3.610448e-03 3.239191e-03 3.425748e-03 3.269923e-03 3.607027e-03 3.714701e-03 3.475622e-03 3.566017e-03 4.196010e-03 
1905 32386 3.787226e-03 0 0 4.880317e-03 3.528277e-03 3.648324e-03 3.615282e-03 4.164164e-03 3.867585e-03 4.019916e-03 3.776934e-03 3.749987e-03 3.573844e-03 3.600464e-03 4.109888e-03 4.057919e-03 3.479444e-03 3.599658e-03 3.347302e-03 4.464249e-03 3.880297e-03 4.317393e-03 3.965697e-03 4.434170e-03 3.807891e-03 3.800926e-03 4.827204e-03 3.696179e-03 3.595796e-03 3.900719e-03 5.016742e-03 3.903077e-03 3.467598e-03 4.800295e-03 3.710756e-03 3.631651e-03 3.805776e-03 3.644753e-03 3.813467e-03 3.761294e-03 3.924858e-03 3.909725e-03 4.837477e-03 3.166643e-03 2.881053e-03 3.414160e-03 3.487079e-03 3.607664e-03 3.078444e-03 3.515532e-03 3.422004e-03 3.724801e-03 3.110839e-03 3.705159e-03 3.786540e-03 3.729351e-03 3.042688e-03 3.657908e-03 3.549809e-03 3.799075e-03 7.782888e-03 5.504635e-03 3.822960e-03 4.164781e-03 3.453110e-03 3.634375e-03 3.228983e-03 3.580883e-03 3.032558e-03 3.493961e-03 3.270760e-03 2.811439e-03 2.793563e-03 3.590509e-03 3.176704e-03 3.854144e-03 3.352732e-03 4.473303e-03 4.103398e-03 4.146540e-03 4.605739e-03 6.708013e-03 3.591203e-03 3.500388e-03 3.512028e-03 3.601315e-03 3.608703e-03 3.677759e-03 3.891107e-03 3.792581e-03 3.509794e-03 3.188135e-03 3.572980e-03 2.946278e-03 3.821436e-03 3.419760e-03 3.615463e-03 3.451587e-03 3.817526e-03 3.924192e-03 3.672517e-03 3.759331e-03 4.487187e-03 
1919 32624 4.096168e-03 0 0 5.329474e-03 3.813444e-03 3.955159e-03 3.914578e-03 4.505080e-03 4.235041e-03 4.373392e-03 4.092490e-03 4.082845e-03 3.864924e-03 3.891969e-03 4.447241e-03 4.412965e-03 3.769888e-03 3.888122e-03 3.631189e-03 4.853779e-03 4.305103e-03 4.683149e-03 4.309734e-03 4.931260e-03 4.121567e-03 4.114020e-03 5.298581e-03 4.033243e-03 3.949344e-03 4.237963e-03 5.493730e-03 4.230762e-03 3.741849e-03 5.335283e-03 4.007955e-03 3.934849e-03 4.107211e-03 3.940810e-03 4.138225e-03 4.069625e-03 4.249633e-03 4.294880e-03 5.303528e-03 3.418689e-03 3.110557e-03 3.688659e-03 3.766964e-03 3.913731e-03 3.324287e-03 3.800761e-03 3.698739e-03 4.026376e-03 3.356536e-03 4.006189e-03 4.107063e-03 4.040027e-03 3.282594e-03 3.953734e-03 3.841661e-03 4.108945e-03 8.624807e-03 6.004912e-03 4.161888e-03 4.587760e-03 3.743409e-03 3.925251e-03 3.490422e-03 3.868067e-03 3.273392e-03 3.782981e-03 3.530392e-03 3.032631e-03 3.016764e-03 3.888987e-03 3.430220e-03 4.166026e-03 3.621628e-03 4.974713e-03 4.433104e-03 4.517603e-03 4.985229e-03 7.261762e-03 3.871480e-03 3.788972e-03 3.789474e-03 3.897683e-03 3.940581e-03 3.971508e-03 4.248519e-03 4.183132e-03 3.796611e-03 3.444515e-03 3.872549e-03 3.177355e-03 4.141584e-03 3.688506e-03 3.904465e-03 3.735067e-03 4.134828e-03 4.238816e-03 3.976511e-03 4.065334e-03 4.958342e-03 
